Date,Open,High,Low,Close,Adj Close,Volume
2021-11-12,1111.050048828125,1120.0999755859375,1066.25,1081.550048828125,1073.27783203125,36720
2021-11-15,1085.0,1100.0,1041.5,1049.75,1041.7210693359375,13098
2021-11-16,1049.75,1120.1500244140625,1040.0,1081.9000244140625,1073.6251220703125,25081
2021-11-17,1093.8499755859375,1114.949951171875,1075.0,1087.800048828125,1079.4801025390625,11500
2021-11-18,1072.0,1098.550048828125,1061.9000244140625,1066.6500244140625,1058.4918212890625,5876
2021-11-22,1076.550048828125,1076.550048828125,1012.0,1020.0999755859375,1012.2977905273438,11094
2021-11-23,1011.0,1043.0,1010.0,1018.7999877929688,1011.0077514648438,10732
2021-11-24,1025.050048828125,1028.75,997.1500244140625,1006.2000122070312,998.504150390625,14092
2021-11-25,1014.0,1033.800048828125,995.0,1016.7000122070312,1008.923828125,11210
2021-11-26,1006.5499877929688,1014.5999755859375,979.5999755859375,993.4500122070312,985.8516235351562,11865
2021-11-29,993.4500122070312,993.4500122070312,950.0,953.8499755859375,946.5545043945312,13717
2021-11-30,962.25,980.0,954.0,960.0,952.657470703125,10127
2021-12-01,967.9000244140625,978.5499877929688,951.25,966.1500244140625,958.7604370117188,7049
2021-12-02,978.0,1049.0,968.0,1039.300048828125,1031.3509521484375,24172
2021-12-03,1045.0,1080.0,1020.0499877929688,1058.949951171875,1050.8505859375,19820
2021-12-06,1069.0,1069.0,1040.0,1048.300048828125,1040.2821044921875,7170
2021-12-07,1053.449951171875,1064.0999755859375,1024.699951171875,1061.3499755859375,1053.2322998046875,6028
2021-12-08,1061.949951171875,1099.949951171875,1051.449951171875,1095.3499755859375,1086.97216796875,14842
2021-12-09,1100.0,1135.0,1070.0,1083.300048828125,1075.014404296875,14821
2021-12-10,1071.0999755859375,1100.0,1063.050048828125,1084.300048828125,1076.0068359375,6386
2021-12-13,1086.0,1104.550048828125,1080.0,1089.449951171875,1081.1173095703125,6051
2021-12-14,1076.449951171875,1097.949951171875,1055.0,1086.0999755859375,1077.79296875,7938
2021-12-15,1075.050048828125,1086.5,1053.6500244140625,1062.949951171875,1054.820068359375,6112
2021-12-16,1064.550048828125,1083.8499755859375,1060.0,1070.6500244140625,1062.461181640625,5231
2021-12-17,1072.4000244140625,1072.4000244140625,1030.0,1046.050048828125,1038.04931640625,7794
2021-12-20,1058.0,1058.0,1005.0499877929688,1007.6500244140625,999.9430541992188,6574
2021-12-21,1020.2000122070312,1030.699951171875,1014.75,1020.75,1012.9428100585938,4844
2021-12-22,1029.449951171875,1048.949951171875,1018.2000122070312,1038.1500244140625,1030.209716796875,3612
2021-12-23,1044.050048828125,1059.9000244140625,1030.050048828125,1039.0999755859375,1031.1524658203125,4695
2021-12-24,1048.8499755859375,1048.8499755859375,1027.0,1030.449951171875,1022.568603515625,2959
2021-12-27,1023.25,1050.699951171875,1013.8499755859375,1034.050048828125,1026.14111328125,4849
2021-12-28,1044.0,1079.9000244140625,1034.199951171875,1067.949951171875,1059.78173828125,5144
2021-12-29,1069.1500244140625,1075.050048828125,1057.0,1060.5,1052.3887939453125,3726
2021-12-30,1060.050048828125,1099.0,1050.0,1091.5,1083.1517333984375,17610
2021-12-31,1100.0,1149.0,1091.949951171875,1123.800048828125,1115.2047119140625,23341
2022-01-03,1143.449951171875,1348.0,1135.0,1303.300048828125,1293.331787109375,638944
2022-01-04,1340.0,1340.0,1255.0,1284.050048828125,1274.22900390625,102944
2022-01-05,1289.0,1333.199951171875,1288.949951171875,1306.8499755859375,1296.8546142578125,76752
2022-01-06,1290.199951171875,1306.75,1281.0,1294.550048828125,1284.648681640625,24214
2022-01-07,1292.550048828125,1313.0,1282.5999755859375,1286.0999755859375,1276.2633056640625,31558
2022-01-10,1295.6500244140625,1308.5999755859375,1287.050048828125,1295.949951171875,1286.0379638671875,21904
2022-01-11,1292.25,1308.0,1251.0,1263.6500244140625,1253.9849853515625,20971
2022-01-12,1275.0,1286.5,1244.050048828125,1260.6500244140625,1251.0079345703125,26624
2022-01-13,1271.6500244140625,1275.449951171875,1248.0,1251.449951171875,1241.8782958984375,10735
2022-01-14,1255.0,1278.800048828125,1243.550048828125,1260.25,1250.6109619140625,11978
2022-01-17,1270.199951171875,1290.0,1263.0,1273.9000244140625,1264.1566162109375,14065
2022-01-18,1277.949951171875,1290.0,1240.0,1249.0999755859375,1239.5462646484375,19328
2022-01-19,1256.5999755859375,1262.75,1225.0,1231.6500244140625,1222.229736328125,14711
2022-01-20,1241.449951171875,1255.0,1227.800048828125,1241.0999755859375,1231.607421875,14291
2022-01-21,1250.199951171875,1250.199951171875,1201.1500244140625,1209.800048828125,1200.546875,10308
2022-01-24,1201.050048828125,1208.949951171875,1141.0,1162.800048828125,1153.9063720703125,26095
2022-01-25,1140.0,1194.0,1131.9000244140625,1188.300048828125,1179.21142578125,16329
2022-01-27,1188.0,1253.9000244140625,1174.0,1222.5,1213.1497802734375,10756
2022-01-28,1223.0,1235.300048828125,1200.0,1209.800048828125,1200.546875,18984
2022-01-31,1215.0,1236.25,1194.050048828125,1213.4000244140625,1204.119384765625,15346
2022-02-01,1215.050048828125,1244.0,1206.3499755859375,1220.1500244140625,1210.8177490234375,10505
2022-02-02,1230.0,1249.8499755859375,1226.0,1247.1500244140625,1237.6112060546875,11739
2022-02-03,1257.0,1290.0,1249.699951171875,1276.949951171875,1267.1832275390625,38587
2022-02-04,1287.9000244140625,1336.0,1266.0999755859375,1307.5,1297.4996337890625,56759
2022-02-07,1310.0,1310.8499755859375,1250.0,1268.699951171875,1258.996337890625,23887
2022-02-08,1252.800048828125,1370.0,1224.050048828125,1304.050048828125,1294.0760498046875,110629
2022-02-09,1313.0,1341.0,1308.199951171875,1330.1500244140625,1319.9764404296875,50229
2022-02-10,1337.0,1359.9000244140625,1291.0,1320.1500244140625,1310.0528564453125,49207
2022-02-11,1269.0,1280.0,1221.0,1231.25,1221.832763671875,30318
2022-02-14,1180.3499755859375,1233.0,1162.0999755859375,1167.3499755859375,1158.4215087890625,22495
2022-02-15,1187.050048828125,1198.8499755859375,1145.0,1193.550048828125,1184.4212646484375,20506
2022-02-16,1200.0,1234.0,1200.0,1220.199951171875,1210.8673095703125,17036
2022-02-17,1217.5,1229.800048828125,1151.4000244140625,1177.449951171875,1168.4442138671875,13231
2022-02-18,1162.0,1214.6500244140625,1162.0,1185.949951171875,1176.8792724609375,10664
2022-02-21,1195.0,1195.0,1129.5,1134.4000244140625,1125.7236328125,14219
2022-02-22,1133.0,1133.0,1102.0,1110.800048828125,1102.3040771484375,9367
2022-02-23,1144.199951171875,1144.199951171875,1111.050048828125,1121.449951171875,1112.87255859375,6792
2022-02-24,1102.0,1108.75,1038.699951171875,1047.75,1039.736328125,22838
2022-02-25,1061.0,1119.0,1055.050048828125,1106.449951171875,1097.9873046875,18383
2022-02-28,1099.0,1106.25,1062.3499755859375,1089.800048828125,1081.4647216796875,15991
2022-03-02,1089.800048828125,1117.4000244140625,1088.300048828125,1104.25,1095.80419921875,6570
2022-03-03,1099.0,1119.0999755859375,1081.4000244140625,1088.449951171875,1080.125,7149
2022-03-04,1080.050048828125,1110.449951171875,1073.1500244140625,1099.25,1090.8424072265625,13420
2022-03-07,1099.0,1099.0,1042.0,1056.199951171875,1048.12158203125,13241
2022-03-08,1056.0,1088.0,1045.0,1079.949951171875,1071.68994140625,10590
2022-03-09,1077.949951171875,1101.25,1071.25,1098.4000244140625,1089.9989013671875,9010
2022-03-10,1115.0,1121.9000244140625,1079.949951171875,1090.550048828125,1082.208984375,13488
2022-03-11,1101.0,1109.0,1093.5,1096.0,1087.6173095703125,8595
2022-03-14,1099.8499755859375,1100.050048828125,1076.75,1093.0999755859375,1084.7393798828125,11443
2022-03-15,1099.0,1100.0,1060.0999755859375,1092.199951171875,1083.8463134765625,17244
2022-03-16,1102.449951171875,1108.0,1088.949951171875,1102.550048828125,1094.1171875,8024
2022-03-17,1109.949951171875,1133.449951171875,1103.949951171875,1126.949951171875,1118.33056640625,14690
2022-03-21,1135.0999755859375,1136.449951171875,1108.0,1111.0,1102.5025634765625,4446
2022-03-22,1111.25,1116.800048828125,1088.1500244140625,1095.1500244140625,1086.7738037109375,8209
2022-03-23,1099.949951171875,1127.800048828125,1089.800048828125,1108.550048828125,1100.0712890625,35154
2022-03-24,1085.0,1115.0,1085.0,1105.1500244140625,1096.697265625,8158
