Date,Open,High,Low,Close,Adj Close,Volume,TIC
2015-03-30,18.899999618530273,18.899999618530273,18.0,18.0,18.0,6700,MANAKALUCO.NS
2015-03-31,17.100000381469727,17.100000381469727,17.100000381469727,17.100000381469727,17.100000381469727,452,MANAKALUCO.NS
2015-04-01,17.100000381469727,17.100000381469727,17.100000381469727,17.100000381469727,17.100000381469727,0,MANAKALUCO.NS
2015-04-06,16.25,16.25,16.25,16.25,16.25,650,MANAKALUCO.NS
2015-04-07,15.449999809265137,15.449999809265137,15.449999809265137,15.449999809265137,15.449999809265137,1,MANAKALUCO.NS
2015-04-08,14.699999809265137,14.699999809265137,14.699999809265137,14.699999809265137,14.699999809265137,2226,MANAKALUCO.NS
2015-04-09,14.0,14.0,14.0,14.0,14.0,2562,MANAKALUCO.NS
2015-04-10,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,1001,MANAKALUCO.NS
2015-04-13,12.649999618530273,12.649999618530273,12.649999618530273,12.649999618530273,12.649999618530273,2365,MANAKALUCO.NS
2015-04-15,12.050000190734863,12.050000190734863,12.050000190734863,12.050000190734863,12.050000190734863,2691,MANAKALUCO.NS
2015-04-16,9.649999618530273,10.949999809265137,9.649999618530273,10.0,10.0,17538,MANAKALUCO.NS
2015-04-17,8.649999618530273,12.0,8.649999618530273,10.600000381469727,10.600000381469727,22989,MANAKALUCO.NS
2015-04-20,10.0,10.449999809265137,8.5,8.550000190734863,8.550000190734863,26071,MANAKALUCO.NS
2015-04-21,8.0,10.0,8.0,8.800000190734863,8.800000190734863,19429,MANAKALUCO.NS
2015-04-22,9.050000190734863,10.550000190734863,9.050000190734863,9.600000381469727,9.600000381469727,21696,MANAKALUCO.NS
2015-04-23,9.050000190734863,10.0,7.900000095367432,8.300000190734863,8.300000190734863,20052,MANAKALUCO.NS
2015-04-24,8.5,8.899999618530273,7.900000095367432,8.25,8.25,11896,MANAKALUCO.NS
2015-04-27,7.75,8.649999618530273,7.300000190734863,8.399999618530273,8.399999618530273,5345,MANAKALUCO.NS
