Date,Open,High,Low,Close,Adj Close,Volume,TIC
2007-01-02,178.5,184.0,173.0,174.89999389648438,165.1478271484375,3241,KAMATHOTEL.NS
2007-01-03,175.0,175.0,168.0500030517578,171.10000610351562,161.55972290039062,1057,KAMATHOTEL.NS
2007-01-04,169.6999969482422,172.0,167.8000030517578,169.75,160.28497314453125,1292,KAMATHOTEL.NS
2007-01-05,177.0,177.0,168.5,171.25,161.7013397216797,2599,KAMATHOTEL.NS
2007-01-08,173.0,173.0,168.0,169.9499969482422,160.47384643554688,713,KAMATHOTEL.NS
2007-01-09,170.0,170.0500030517578,168.5,168.5,159.10467529296875,468,KAMATHOTEL.NS
2007-01-10,165.39999389648438,166.0,161.35000610351562,163.8000030517578,154.666748046875,1018,KAMATHOTEL.NS
2007-01-11,162.0,171.5,162.0,170.89999389648438,161.370849609375,492,KAMATHOTEL.NS
2007-01-12,173.9499969482422,173.9499969482422,167.14999389648438,168.5,159.10467529296875,4244,KAMATHOTEL.NS
2007-01-15,180.0,185.0,177.5,179.35000610351562,169.34970092773438,8631,KAMATHOTEL.NS
2007-01-16,180.0,180.0,170.0,170.5500030517578,161.04037475585938,3831,KAMATHOTEL.NS
2007-01-17,175.75,176.4499969482422,170.0,170.25,160.75709533691406,1858,KAMATHOTEL.NS
2007-01-18,175.89999389648438,176.0,171.5,175.3000030517578,165.52552795410156,810,KAMATHOTEL.NS
2007-01-19,179.0,179.0,167.0,174.85000610351562,165.10061645507812,2067,KAMATHOTEL.NS
2007-01-22,192.35000610351562,192.35000610351562,181.0,185.14999389648438,174.82627868652344,27048,KAMATHOTEL.NS
2007-01-23,187.0,192.0,185.1999969482422,189.89999389648438,179.31143188476562,8063,KAMATHOTEL.NS
2007-01-24,187.14999389648438,190.89999389648438,187.14999389648438,188.60000610351562,178.0839385986328,7883,KAMATHOTEL.NS
2007-01-25,193.0,193.0,184.25,184.89999389648438,174.59024047851562,3859,KAMATHOTEL.NS
2007-01-29,185.0,199.0,185.0,192.25,181.53041076660156,7400,KAMATHOTEL.NS
2007-01-31,190.0,193.0,188.0,189.1999969482422,178.6504669189453,5634,KAMATHOTEL.NS
2007-02-01,191.0,194.75,189.0500030517578,190.85000610351562,180.20848083496094,3250,KAMATHOTEL.NS
2007-02-02,187.0,191.0,187.0,187.10000610351562,176.66757202148438,3724,KAMATHOTEL.NS
2007-02-05,184.3000030517578,192.8000030517578,184.3000030517578,191.1999969482422,180.53895568847656,892,KAMATHOTEL.NS
2007-02-06,180.0,196.0,180.0,191.0,180.35011291503906,2028,KAMATHOTEL.NS
2007-02-07,184.0,198.0,184.0,192.9499969482422,182.19137573242188,6608,KAMATHOTEL.NS
2007-02-08,186.0,197.39999389648438,184.0,186.5500030517578,176.1482391357422,3650,KAMATHOTEL.NS
2007-02-09,173.6999969482422,192.0,173.6999969482422,182.0500030517578,171.89913940429688,2187,KAMATHOTEL.NS
2007-02-12,175.1999969482422,187.0,173.6999969482422,175.14999389648438,165.38388061523438,3066,KAMATHOTEL.NS
2007-02-13,164.10000610351562,180.8000030517578,164.10000610351562,171.0,161.46527099609375,7996,KAMATHOTEL.NS
2007-02-14,169.0,175.5,165.3000030517578,170.0,160.5210418701172,7531,KAMATHOTEL.NS
2007-02-15,160.0,179.0,160.0,174.75,165.0061798095703,1421,KAMATHOTEL.NS
2007-02-19,168.0,178.75,168.0,176.0500030517578,166.23370361328125,270,KAMATHOTEL.NS
2007-02-20,170.0,174.39999389648438,166.0,168.9499969482422,159.5295867919922,1355,KAMATHOTEL.NS
2007-02-21,167.0500030517578,172.0,167.0500030517578,169.60000610351562,160.1433563232422,802,KAMATHOTEL.NS
2007-02-22,165.10000610351562,172.0,165.10000610351562,170.0,160.5210418701172,3089,KAMATHOTEL.NS
2007-02-23,169.0,169.0500030517578,162.0,162.9499969482422,153.8641357421875,924,KAMATHOTEL.NS
2007-02-26,157.8000030517578,170.0,157.0,165.25,156.035888671875,1677,KAMATHOTEL.NS
2007-02-27,165.0500030517578,175.0,161.0,172.5,162.8816375732422,695,KAMATHOTEL.NS
2007-02-28,158.25,175.0,158.25,170.0,160.5210418701172,3548,KAMATHOTEL.NS
2007-03-01,158.3000030517578,170.0,158.3000030517578,168.1999969482422,158.82139587402344,1923,KAMATHOTEL.NS
2007-03-02,162.0500030517578,170.0,162.0500030517578,165.75,156.5080108642578,1580,KAMATHOTEL.NS
2007-03-05,154.39999389648438,165.0,149.1999969482422,149.35000610351562,141.02244567871094,2479,KAMATHOTEL.NS
2007-03-06,149.35000610351562,149.35000610351562,139.10000610351562,146.5,138.3313751220703,1876,KAMATHOTEL.NS
2007-03-07,154.5,154.5,139.5,142.89999389648438,134.9320831298828,4698,KAMATHOTEL.NS
2007-03-08,136.0,148.6999969482422,136.0,143.35000610351562,135.35702514648438,1195,KAMATHOTEL.NS
2007-03-09,143.10000610351562,147.9499969482422,140.85000610351562,144.0,135.9707489013672,1233,KAMATHOTEL.NS
2007-03-12,151.8000030517578,154.60000610351562,144.0500030517578,146.0,137.8592529296875,427,KAMATHOTEL.NS
2007-03-13,142.0,150.0,141.4499969482422,146.9499969482422,138.7562713623047,4803,KAMATHOTEL.NS
2007-03-14,146.9499969482422,154.0,140.25,153.1999969482422,144.6577911376953,4992,KAMATHOTEL.NS
2007-03-15,145.5,157.35000610351562,145.5,156.25,147.53773498535156,2138,KAMATHOTEL.NS
2007-03-16,162.4499969482422,162.5,148.0500030517578,151.25,142.81651306152344,5450,KAMATHOTEL.NS
2007-03-19,145.10000610351562,151.10000610351562,138.89999389648438,142.6999969482422,134.74325561523438,10670,KAMATHOTEL.NS
2007-03-20,143.1999969482422,146.8000030517578,142.0,142.1999969482422,134.27113342285156,8165,KAMATHOTEL.NS
2007-03-21,142.0,150.0,139.0500030517578,149.39999389648438,141.06967163085938,6114,KAMATHOTEL.NS
2007-03-22,154.75,156.0,145.3000030517578,147.9499969482422,139.7005157470703,3550,KAMATHOTEL.NS
2007-03-23,140.3000030517578,149.9499969482422,140.3000030517578,143.1999969482422,135.21536254882812,583,KAMATHOTEL.NS
2007-03-26,146.0,152.0,140.0,149.85000610351562,141.4945831298828,2917,KAMATHOTEL.NS
2007-03-28,145.0,149.0,142.1999969482422,147.14999389648438,138.94512939453125,2306,KAMATHOTEL.NS
2007-03-29,142.10000610351562,161.89999389648438,142.10000610351562,159.89999389648438,150.98419189453125,3103,KAMATHOTEL.NS
2007-03-30,174.0,174.0,154.0,168.4499969482422,159.05746459960938,3704,KAMATHOTEL.NS
2007-04-02,158.10000610351562,165.60000610351562,158.10000610351562,161.10000610351562,152.11729431152344,713,KAMATHOTEL.NS
2007-04-03,159.0,159.5,153.10000610351562,153.10000610351562,144.5633544921875,171,KAMATHOTEL.NS
2007-04-04,153.0,165.0,153.0,155.0,146.357421875,749,KAMATHOTEL.NS
2007-04-05,159.4499969482422,159.4499969482422,155.0,155.0,146.357421875,14,KAMATHOTEL.NS
2007-04-09,158.75,158.75,151.1999969482422,155.0,146.357421875,1399,KAMATHOTEL.NS
2007-04-10,151.0,154.0,149.0,149.0500030517578,140.7391815185547,2681,KAMATHOTEL.NS
2007-04-11,150.1999969482422,152.6999969482422,147.5,150.6999969482422,142.29718017578125,1050,KAMATHOTEL.NS
2007-04-12,151.5,151.5,145.0,145.89999389648438,137.7648162841797,7893,KAMATHOTEL.NS
2007-04-13,148.9499969482422,151.89999389648438,147.10000610351562,150.14999389648438,141.77784729003906,669,KAMATHOTEL.NS
2007-04-16,150.0,150.0,147.0,147.89999389648438,139.65330505371094,1034,KAMATHOTEL.NS
2007-04-17,148.0,150.0,145.0,146.10000610351562,137.95367431640625,4288,KAMATHOTEL.NS
2007-04-18,147.0,150.5,140.10000610351562,149.85000610351562,141.4945831298828,3514,KAMATHOTEL.NS
2007-04-19,145.5,149.0,145.5,148.9499969482422,140.64476013183594,767,KAMATHOTEL.NS
2007-04-20,152.0,155.89999389648438,148.0,155.0,146.357421875,3130,KAMATHOTEL.NS
2007-04-23,155.0,160.0,152.3000030517578,159.75,150.8425750732422,5143,KAMATHOTEL.NS
2007-04-24,160.0,165.0,155.5,163.6999969482422,154.5723114013672,3823,KAMATHOTEL.NS
2007-04-25,158.10000610351562,165.0,153.0500030517578,165.0,155.79983520507812,5025,KAMATHOTEL.NS
2007-04-26,163.8000030517578,164.89999389648438,158.0,163.10000610351562,154.00579833984375,5816,KAMATHOTEL.NS
2007-04-27,157.0,167.8000030517578,157.0,166.75,157.45225524902344,4251,KAMATHOTEL.NS
2007-04-30,173.89999389648438,173.89999389648438,158.1999969482422,163.39999389648438,154.28904724121094,2407,KAMATHOTEL.NS
2007-05-03,170.89999389648438,170.89999389648438,161.1999969482422,168.5,159.10467529296875,1546,KAMATHOTEL.NS
2007-05-04,160.3000030517578,166.5500030517578,160.25,163.64999389648438,154.52511596679688,1209,KAMATHOTEL.NS
2007-05-07,160.60000610351562,163.39999389648438,158.1999969482422,158.3000030517578,149.47341918945312,962,KAMATHOTEL.NS
2007-05-08,163.0,163.0,155.0,156.14999389648438,147.4432830810547,1280,KAMATHOTEL.NS
2007-05-09,160.0,160.0,150.0500030517578,151.14999389648438,142.72207641601562,1409,KAMATHOTEL.NS
2007-05-10,154.0,154.0,150.0,151.14999389648438,142.72207641601562,729,KAMATHOTEL.NS
2007-05-11,151.0,151.0,148.10000610351562,150.5,142.10833740234375,321,KAMATHOTEL.NS
2007-05-14,153.5,153.5,149.75,151.9499969482422,143.47747802734375,1619,KAMATHOTEL.NS
2007-05-15,150.0,152.0,148.25,149.1999969482422,140.8808135986328,1946,KAMATHOTEL.NS
2007-05-16,152.89999389648438,152.89999389648438,149.64999389648438,150.0500030517578,141.68341064453125,1271,KAMATHOTEL.NS
2007-05-17,150.0,153.0500030517578,146.0,150.0,141.63621520996094,2965,KAMATHOTEL.NS
2007-05-18,150.0,165.0,148.0500030517578,165.0,155.79983520507812,7424,KAMATHOTEL.NS
2007-05-21,179.6999969482422,181.5,175.0,177.9499969482422,168.02777099609375,55841,KAMATHOTEL.NS
2007-05-22,175.9499969482422,176.5,160.89999389648438,174.39999389648438,164.67568969726562,24588,KAMATHOTEL.NS
2007-05-23,172.0,174.0,168.0,168.75,159.34072875976562,2931,KAMATHOTEL.NS
2007-05-24,158.0,168.0,158.0,162.3000030517578,153.25038146972656,2095,KAMATHOTEL.NS
2007-05-25,167.89999389648438,167.89999389648438,158.0,160.10000610351562,151.17306518554688,3506,KAMATHOTEL.NS
2007-05-28,165.0,170.0,165.0,167.9499969482422,158.5853271484375,2678,KAMATHOTEL.NS
2007-05-29,172.0,173.8000030517578,165.5,168.0500030517578,158.67977905273438,5364,KAMATHOTEL.NS
2007-05-30,178.8000030517578,183.0,167.10000610351562,168.39999389648438,159.01025390625,37138,KAMATHOTEL.NS
2007-05-31,170.6999969482422,174.8000030517578,167.5,168.8000030517578,159.387939453125,4808,KAMATHOTEL.NS
2007-06-01,172.6999969482422,172.6999969482422,162.14999389648438,163.64999389648438,154.52511596679688,3249,KAMATHOTEL.NS
2007-06-04,162.0,164.0,160.0,161.4499969482422,152.44776916503906,6020,KAMATHOTEL.NS
2007-06-05,160.5,161.6999969482422,156.1999969482422,157.4499969482422,148.67080688476562,5185,KAMATHOTEL.NS
2007-06-06,160.89999389648438,160.89999389648438,152.0,154.5500030517578,145.93252563476562,2580,KAMATHOTEL.NS
2007-06-07,155.5,158.5500030517578,150.10000610351562,152.60000610351562,144.09124755859375,1719,KAMATHOTEL.NS
2007-06-08,151.0,154.9499969482422,150.0,151.4499969482422,143.00535583496094,3673,KAMATHOTEL.NS
2007-06-11,151.5,154.89999389648438,148.0500030517578,148.5500030517578,140.26705932617188,2551,KAMATHOTEL.NS
2007-06-12,151.9499969482422,153.0,145.5,149.4499969482422,141.11688232421875,3483,KAMATHOTEL.NS
2007-06-13,148.5500030517578,152.39999389648438,147.0,150.4499969482422,142.0611114501953,1119,KAMATHOTEL.NS
2007-06-14,150.0,150.0,148.0,148.89999389648438,140.5975341796875,8218,KAMATHOTEL.NS
2007-06-15,150.0,150.0,147.5,148.0,139.74774169921875,1374,KAMATHOTEL.NS
2007-06-18,148.25,150.0,142.25,147.75,139.5116729736328,2429,KAMATHOTEL.NS
2007-06-19,147.0,151.5,147.0,149.3000030517578,140.97523498535156,2005,KAMATHOTEL.NS
2007-06-20,149.1999969482422,152.0,149.1999969482422,151.25,142.81651306152344,698,KAMATHOTEL.NS
2007-06-21,152.0,154.0,150.0,152.89999389648438,144.37451171875,1943,KAMATHOTEL.NS
2007-06-22,153.0,154.0,149.0,150.60000610351562,142.2027587890625,1579,KAMATHOTEL.NS
2007-06-25,148.75,154.8000030517578,148.75,151.0,142.58045959472656,594,KAMATHOTEL.NS
2007-06-26,151.0,151.89999389648438,147.10000610351562,149.5,141.16409301757812,12558,KAMATHOTEL.NS
2007-06-27,147.8000030517578,152.0,147.8000030517578,151.9499969482422,143.47747802734375,5495,KAMATHOTEL.NS
2007-06-28,150.0,152.0,148.5,149.35000610351562,141.02244567871094,4179,KAMATHOTEL.NS
2007-06-29,150.0,152.0,145.0,150.0,141.63621520996094,11165,KAMATHOTEL.NS
2007-07-02,147.10000610351562,150.0,146.6999969482422,148.5500030517578,140.26705932617188,2987,KAMATHOTEL.NS
2007-07-03,152.9499969482422,158.89999389648438,148.0,152.9499969482422,144.42172241210938,8185,KAMATHOTEL.NS
2007-07-04,154.8000030517578,157.89999389648438,151.0500030517578,151.1999969482422,142.76930236816406,2357,KAMATHOTEL.NS
2007-07-05,151.5500030517578,153.0,151.5,151.5500030517578,143.09979248046875,1345,KAMATHOTEL.NS
2007-07-06,169.0,181.89999389648438,169.0,181.3000030517578,171.1909637451172,179960,KAMATHOTEL.NS
2007-07-09,182.0,198.8000030517578,178.0,183.60000610351562,173.3627166748047,273759,KAMATHOTEL.NS
2007-07-10,186.5,192.64999389648438,182.0,188.0500030517578,177.56460571289062,89393,KAMATHOTEL.NS
2007-07-11,171.0,191.75,171.0,184.1999969482422,173.9292755126953,45983,KAMATHOTEL.NS
2007-07-12,180.10000610351562,194.8000030517578,180.10000610351562,187.25,176.8092041015625,33546,KAMATHOTEL.NS
2007-07-13,186.75,189.64999389648438,174.39999389648438,181.0500030517578,173.2682342529297,19341,KAMATHOTEL.NS
2007-07-16,184.0500030517578,189.0,181.0,183.39999389648438,175.51722717285156,9207,KAMATHOTEL.NS
2007-07-17,177.64999389648438,185.89999389648438,177.64999389648438,178.5,170.82785034179688,6108,KAMATHOTEL.NS
2007-07-18,155.64999389648438,180.5,155.64999389648438,174.4499969482422,166.95191955566406,4946,KAMATHOTEL.NS
