Date,Open,High,Low,Close,Adj Close,Volume,TIC
2007-01-02,408.0,408.0,386.25,388.8500061035156,383.6390380859375,61271,PANACEABIO.NS
2007-01-03,393.0,397.0,384.1000061035156,391.6499938964844,386.40155029296875,61539,PANACEABIO.NS
2007-01-04,394.79998779296875,394.79998779296875,382.20001220703125,385.0,379.84063720703125,23065,PANACEABIO.NS
2007-01-05,384.8999938964844,394.5,382.5,391.1499938964844,385.9082336425781,37004,PANACEABIO.NS
2007-01-08,390.0,393.0,384.1000061035156,390.04998779296875,384.82293701171875,43123,PANACEABIO.NS
2007-01-09,391.0,394.5,386.5,390.04998779296875,384.82293701171875,35282,PANACEABIO.NS
2007-01-10,390.0,390.0,375.0,378.95001220703125,373.8717346191406,14520,PANACEABIO.NS
2007-01-11,381.0,400.0,380.0,384.1000061035156,378.9527282714844,168081,PANACEABIO.NS
2007-01-12,388.0,388.0,375.0,379.20001220703125,374.1183776855469,164723,PANACEABIO.NS
2007-01-15,380.0,384.79998779296875,377.0,378.6499938964844,373.5757141113281,149759,PANACEABIO.NS
2007-01-16,383.45001220703125,383.45001220703125,378.0,379.1499938964844,374.06903076171875,75968,PANACEABIO.NS
2007-01-17,380.0,383.1000061035156,377.5,379.3500061035156,374.2663879394531,27595,PANACEABIO.NS
2007-01-18,383.0,399.8999938964844,381.5,391.04998779296875,385.8095703125,384473,PANACEABIO.NS
2007-01-19,400.0,400.0,384.0,386.04998779296875,380.8765563964844,89243,PANACEABIO.NS
2007-01-22,389.8999938964844,389.8999938964844,381.1000061035156,383.3500061035156,378.2127990722656,11248,PANACEABIO.NS
2007-01-23,383.79998779296875,390.0,377.0,389.3999938964844,384.1816711425781,25423,PANACEABIO.NS
2007-01-24,390.0,397.95001220703125,389.0,393.25,387.9800720214844,59452,PANACEABIO.NS
2007-01-25,394.0,395.0,388.54998779296875,392.8999938964844,387.6347961425781,82232,PANACEABIO.NS
2007-01-29,392.5,399.8999938964844,389.1000061035156,397.1000061035156,391.77850341796875,34719,PANACEABIO.NS
2007-01-31,397.0,402.79998779296875,390.54998779296875,399.8500061035156,394.49163818359375,59305,PANACEABIO.NS
2007-02-01,403.0,412.5,399.5,402.8500061035156,397.4514465332031,138198,PANACEABIO.NS
2007-02-02,407.5,425.0,403.0,420.79998779296875,415.1608581542969,130520,PANACEABIO.NS
2007-02-05,420.0,425.0,413.20001220703125,417.1499938964844,411.5597839355469,60927,PANACEABIO.NS
2007-02-06,417.0,425.0,416.3999938964844,422.1499938964844,416.4928283691406,43363,PANACEABIO.NS
2007-02-07,420.1000061035156,435.0,420.1000061035156,429.79998779296875,424.040283203125,113673,PANACEABIO.NS
2007-02-08,425.0,440.0,421.1000061035156,430.20001220703125,424.4349365234375,23426,PANACEABIO.NS
2007-02-09,420.0,432.0,420.0,430.3999938964844,424.63226318359375,125158,PANACEABIO.NS
2007-02-12,424.0,438.8500061035156,400.79998779296875,434.20001220703125,428.38134765625,40788,PANACEABIO.NS
2007-02-13,435.0,450.0,432.3500061035156,441.75,435.8301086425781,107285,PANACEABIO.NS
2007-02-14,432.0,457.5,430.0,451.5,445.4494934082031,71227,PANACEABIO.NS
2007-02-15,499.8999938964844,499.8999938964844,452.0,476.1499938964844,469.7691955566406,172580,PANACEABIO.NS
2007-02-19,482.0,495.0,482.0,488.20001220703125,481.6576843261719,119671,PANACEABIO.NS
2007-02-20,490.29998779296875,493.79998779296875,474.0,477.70001220703125,471.29840087890625,108154,PANACEABIO.NS
2007-02-21,475.0,480.0,468.25,477.20001220703125,470.80511474609375,24676,PANACEABIO.NS
2007-02-22,480.0,481.8999938964844,465.1000061035156,474.6000061035156,468.23992919921875,120973,PANACEABIO.NS
2007-02-23,479.95001220703125,479.95001220703125,435.0,443.6499938964844,437.7046813964844,425950,PANACEABIO.NS
2007-02-26,440.0,440.0,405.20001220703125,426.6499938964844,420.9324951171875,20977,PANACEABIO.NS
2007-02-27,430.0,433.79998779296875,420.0,427.0,421.2778015136719,18818,PANACEABIO.NS
2007-02-28,405.0,455.0,405.0,426.8500061035156,421.1297912597656,58518,PANACEABIO.NS
2007-03-01,439.0,441.0,432.0,439.95001220703125,434.0542907714844,219582,PANACEABIO.NS
2007-03-02,440.0,440.0,425.0,427.95001220703125,422.2151184082031,81430,PANACEABIO.NS
2007-03-05,412.0,425.0,400.0,402.0,396.61285400390625,14841,PANACEABIO.NS
2007-03-06,403.1499938964844,414.8999938964844,397.0,408.70001220703125,403.2230529785156,9881,PANACEABIO.NS
2007-03-07,416.8999938964844,417.79998779296875,385.0,398.5,393.1596984863281,9494,PANACEABIO.NS
2007-03-08,399.3999938964844,406.75,395.0,403.04998779296875,397.6487731933594,7893,PANACEABIO.NS
2007-03-09,404.0,434.8999938964844,402.0,429.25,423.4976806640625,50028,PANACEABIO.NS
2007-03-12,428.8999938964844,438.0,422.0,433.70001220703125,427.8880615234375,11470,PANACEABIO.NS
2007-03-13,427.1000061035156,438.5,421.0,425.3500061035156,419.64996337890625,5448,PANACEABIO.NS
2007-03-14,415.0,427.5,412.0,422.29998779296875,416.6407775878906,3608,PANACEABIO.NS
2007-03-15,430.0,430.0,418.5,421.6000061035156,415.9501647949219,8287,PANACEABIO.NS
2007-03-16,420.0,421.3999938964844,398.1499938964844,409.25,403.76568603515625,8506,PANACEABIO.NS
2007-03-19,414.0,414.0,400.54998779296875,404.70001220703125,399.27667236328125,16020,PANACEABIO.NS
2007-03-20,405.0,408.0,399.0,399.8500061035156,394.49163818359375,12325,PANACEABIO.NS
2007-03-21,399.5,404.8999938964844,399.3999938964844,400.1000061035156,394.7383117675781,50980,PANACEABIO.NS
2007-03-22,425.0,425.0,390.0,404.1499938964844,398.7340087890625,29191,PANACEABIO.NS
2007-03-23,400.0,415.0,395.1000061035156,403.6000061035156,398.1913757324219,6919,PANACEABIO.NS
2007-03-26,404.1499938964844,410.0,402.0,405.3999938964844,399.96728515625,1841,PANACEABIO.NS
2007-03-28,400.04998779296875,413.0,397.0,406.45001220703125,401.00323486328125,4072,PANACEABIO.NS
2007-03-29,410.0,420.0,395.04998779296875,410.6499938964844,405.14691162109375,8103,PANACEABIO.NS
2007-03-30,401.20001220703125,423.0,401.0,416.20001220703125,410.62255859375,7939,PANACEABIO.NS
2007-04-02,400.0,408.8999938964844,387.04998779296875,398.25,392.9131164550781,5977,PANACEABIO.NS
2007-04-03,387.0,406.79998779296875,387.0,395.54998779296875,390.249267578125,23859,PANACEABIO.NS
2007-04-04,394.0,415.0,394.0,403.6000061035156,398.1913757324219,1382,PANACEABIO.NS
2007-04-05,394.0,406.5,394.0,400.79998779296875,395.4289245605469,15293,PANACEABIO.NS
2007-04-09,404.75,404.75,398.0,399.3500061035156,393.9983825683594,11406,PANACEABIO.NS
2007-04-10,407.8999938964844,407.8999938964844,397.04998779296875,401.8999938964844,396.51416015625,16718,PANACEABIO.NS
2007-04-11,402.25,460.0,400.0,425.95001220703125,420.2419128417969,62092,PANACEABIO.NS
2007-04-12,430.0,449.8999938964844,430.0,435.75,429.9105224609375,71971,PANACEABIO.NS
2007-04-13,401.29998779296875,444.3999938964844,401.29998779296875,435.5,429.6639099121094,15241,PANACEABIO.NS
2007-04-16,440.79998779296875,441.0,433.0,434.3500061035156,428.529296875,111270,PANACEABIO.NS
2007-04-17,434.0,440.0,433.0,434.70001220703125,428.8746337890625,7068,PANACEABIO.NS
2007-04-18,433.0,438.0,433.0,435.20001220703125,429.3679504394531,16191,PANACEABIO.NS
2007-04-19,430.1000061035156,440.0,421.0,435.20001220703125,429.3679504394531,4615,PANACEABIO.NS
2007-04-20,435.0,458.0,433.0,443.6000061035156,437.65533447265625,21443,PANACEABIO.NS
2007-04-23,458.0,458.0,436.04998779296875,438.75,432.870361328125,60622,PANACEABIO.NS
2007-04-24,439.1000061035156,439.1000061035156,431.5,432.79998779296875,427.00006103515625,4791,PANACEABIO.NS
2007-04-25,430.0,440.0,430.0,438.79998779296875,432.919677734375,22882,PANACEABIO.NS
2007-04-26,432.1499938964844,441.5,432.1499938964844,437.8500061035156,431.982421875,14253,PANACEABIO.NS
2007-04-27,435.8999938964844,439.8500061035156,434.0,435.54998779296875,429.7132263183594,15144,PANACEABIO.NS
2007-04-30,434.0,438.70001220703125,434.0,436.1499938964844,430.3052062988281,1427,PANACEABIO.NS
2007-05-03,435.0,441.3999938964844,433.0,440.20001220703125,434.3009033203125,2850,PANACEABIO.NS
2007-05-04,434.0,441.29998779296875,434.0,440.3500061035156,434.44891357421875,5988,PANACEABIO.NS
2007-05-07,440.0,447.95001220703125,435.0,442.25,436.32342529296875,17870,PANACEABIO.NS
2007-05-08,440.0,446.0,440.0,445.0,439.0365905761719,79640,PANACEABIO.NS
